,age,mar
203,20.3,0.6305288668357608
204,20.400000000000002,0.6305288668357608
205,20.5,0.6305288668357608
206,20.6,0.6305288668357608
207,20.700000000000003,0.6305288668357608
208,20.8,0.6305288668357608
209,20.900000000000002,0.6305288668357608
210,21.0,0.6305288668357608
211,21.1,0.6305288668357608
212,21.200000000000003,0.6305288668357608
213,21.3,0.6305288668357608
214,21.400000000000002,0.6305288668357608
215,21.5,0.6305288668357608
216,21.6,0.6305288668357608
217,21.700000000000003,0.6305288668357608
218,21.8,0.6305288668357608
219,21.900000000000002,0.6305288668357608
220,22.0,0.6305288668357608
221,22.1,0.6305288668357608
222,22.200000000000003,0.6305288668357608
223,22.3,0.6305288668357608
224,22.400000000000002,0.6305288668357608
225,22.5,0.6305288668357608
226,22.6,0.6305288668357608
227,22.700000000000003,0.6305288668357608
228,22.8,0.6305288668357608
229,22.900000000000002,0.6305288668357608
230,23.0,0.6305288668357608
231,23.1,0.6305288668357608
232,23.200000000000003,0.6305288668357608
233,23.3,0.6305288668357608
234,23.400000000000002,0.6305288668357608
235,23.5,0.6305288668357608
236,23.6,0.6305288668357608
237,23.700000000000003,0.6305288668357608
238,23.8,0.6305288668357608
239,23.900000000000002,0.6305288668357608
240,24.0,0.6305288668357608
241,24.1,0.6305288668357608
242,24.200000000000003,0.6305288668357608
243,24.3,0.6305288668357608
244,24.400000000000002,0.6305288668357608
245,24.5,0.6305288668357608
246,24.6,0.6305288668357608
247,24.700000000000003,0.6305288668357608
248,24.8,0.6305288668357608
249,24.900000000000002,0.6305288668357608
250,25.0,0.6305288668357608
251,25.1,0.6305288668357608
252,25.200000000000003,0.6305288668357608
253,25.3,0.6305288668357608
254,25.400000000000002,0.6305288668357608
255,25.5,0.6305288668357608
256,25.6,0.6305288668357608
257,25.700000000000003,0.6305288668357608
258,25.8,0.6305288668357608
259,25.900000000000002,0.6305288668357608
260,26.0,0.6305288668357608
261,26.1,0.6305288668357608
262,26.200000000000003,0.6305288668357608
263,26.3,0.6305288668357608
264,26.400000000000002,0.6305288668357608
265,26.5,0.6305288668357608
266,26.6,0.6305288668357608
267,26.700000000000003,0.6305288668357608
268,26.8,0.6305288668357608
269,26.900000000000002,0.6305288668357608
270,27.0,0.6305288668357608
271,27.1,0.6305288668357608
272,27.200000000000003,0.6305288668357608
273,27.3,0.6305288668357608
274,27.400000000000002,0.6305288668357608
275,27.5,0.6305288668357608
276,27.6,0.6305288668357608
277,27.700000000000003,0.6305288668357608
278,27.8,0.6305288668357608
279,27.900000000000002,0.6305288668357608
280,28.0,0.6305288668357608
281,28.1,0.6305288668357608
282,28.200000000000003,0.6305288668357608
283,28.3,0.6305288668357608
284,28.400000000000002,0.6305288668357608
285,28.5,0.6305288668357608
286,28.6,0.6305288668357608
287,28.700000000000003,0.6305288668357608
288,28.8,0.6305288668357608
289,28.900000000000002,0.6305288668357608
290,29.0,0.6305288668357608
291,29.1,0.6305288668357608
292,29.200000000000003,0.6305288668357608
293,29.3,0.6305288668357608
294,29.400000000000002,0.6305288668357608
295,29.5,0.6305288668357608
296,29.6,0.6305288668357608
297,29.700000000000003,0.6305288668357608
298,29.8,0.6305288668357608
299,29.900000000000002,0.6305288668357608
300,30.0,0.6305288668357608
301,30.1,0.6305288668357608
302,30.200000000000003,0.6305288668357608
303,30.3,0.6305288668357608
304,30.400000000000002,0.6305288668357608
305,30.5,0.6305288668357608
306,30.6,0.6305288668357608
307,30.700000000000003,0.6305288668357608
308,30.8,0.6305288668357608
309,30.900000000000002,0.6305288668357608
310,31.0,0.6305288668357608
311,31.1,0.6305288668357608
312,31.200000000000003,0.6305288668357608
313,31.3,0.6305288668357608
314,31.400000000000002,0.6305288668357608
315,31.5,0.6305288668357608
316,31.6,0.6305288668357608
317,31.700000000000003,0.6305288668357608
318,31.8,0.6305288668357608
319,31.900000000000002,0.6305288668357608
320,32.0,0.6305288668357608
321,32.1,0.6305288668357608
322,32.2,0.6305288668357608
323,32.300000000000004,0.6305288668357608
324,32.4,0.6305288668357608
325,32.5,0.6305288668357608
326,32.6,0.6305288668357608
327,32.7,0.6305288668357608
328,32.800000000000004,0.6305288668357608
329,32.9,0.6305288668357608
330,33.0,0.6305288668357608
331,33.1,0.6305288668357608
332,33.2,0.6305288668357608
333,33.300000000000004,0.6305288668357608
334,33.4,0.6305288668357608
335,33.5,0.6305288668357608
336,33.6,0.6305288668357608
337,33.7,0.6305288668357608
338,33.800000000000004,0.6305288668357608
339,33.9,0.6305288668357608
340,34.0,0.6305288668357608
341,34.1,0.6305288668357608
342,34.2,0.6305288668357608
343,34.300000000000004,0.6305288668357608
344,34.4,0.6305288668357608
345,34.5,0.6305288668357608
346,34.6,0.6305288668357608
347,34.7,0.6305288668357608
348,34.800000000000004,0.6305288668357608
349,34.9,0.6305288668357608
350,35.0,0.6305288668357608
351,35.1,0.6305288668357608
352,35.2,0.6305288668357608
353,35.300000000000004,0.6305288668357608
354,35.4,0.6305288668357608
355,35.5,0.6305288668357608
356,35.6,0.6305288668357608
357,35.7,0.6305288668357608
358,35.800000000000004,0.6305288668357608
359,35.9,0.6305288668357608
360,36.0,0.6305288668357608
361,36.1,0.6305288668357608
362,36.2,0.6305288668357608
363,36.300000000000004,0.6305288668357608
364,36.4,0.6305288668357608
365,36.5,0.6305288668357608
366,36.6,0.6305288668357608
367,36.7,0.6305288668357608
368,36.800000000000004,0.6305288668357608
369,36.9,0.6305288668357608
370,37.0,0.6305288668357608
371,37.1,0.6305288668357608
372,37.2,0.6305288668357608
373,37.300000000000004,0.6305288668357608
374,37.4,0.6305288668357608
375,37.5,0.6305288668357608
376,37.6,0.6305288668357608
377,37.7,0.6305288668357608
378,37.800000000000004,0.6305288668357608
379,37.9,0.6305288668357608
380,38.0,0.6305288668357608
381,38.1,0.6305288668357608
382,38.2,0.6305288668357608
383,38.300000000000004,0.6305288668357608
384,38.400000000000006,0.6305288668357608
385,38.5,0.6305288668357608
386,38.6,0.6305288668357608
387,38.7,0.6305288668357608
388,38.800000000000004,0.6305288668357608
389,38.900000000000006,0.6305288668357608
390,39.0,0.6305288668357608
391,39.1,0.6305288668357608
392,39.2,0.6305288668357608
393,39.300000000000004,0.6305288668357608
394,39.400000000000006,0.6305288668357608
395,39.5,0.6305288668357608
396,39.6,0.6305288668357608
397,39.7,0.6305288668357608
398,39.800000000000004,0.6305288668357608
399,39.900000000000006,0.6305288668357608
400,40.0,0.6305288668357608
401,40.1,0.6305288668357608
402,40.2,0.6305288668357608
403,40.300000000000004,0.6305288668357608
404,40.400000000000006,0.630528971245385
405,40.5,15.324877096523357
406,40.6,15.324877096523357
407,40.7,15.324877096523357
408,40.800000000000004,15.324877096523357
409,40.900000000000006,15.324877096523357
410,41.0,15.324877096523357
411,41.1,15.324877096523357
412,41.2,15.324877096523357
413,41.300000000000004,15.324877096523357
414,41.400000000000006,15.324877096523357
415,41.5,15.324877096523357
416,41.6,15.324877096523357
417,41.7,15.324877096523357
418,41.800000000000004,15.324877096523357
419,41.900000000000006,15.324877096523357
420,42.0,15.324877096523357
421,42.1,15.324877096523357
422,42.2,15.324877096523357
423,42.300000000000004,15.324877096523357
424,42.400000000000006,15.324877096523357
425,42.5,15.324877096523357
426,42.6,15.324877096523357
427,42.7,15.324877096523357
428,42.800000000000004,25.57862998874377
429,42.900000000000006,25.57862998874377
430,43.0,25.57862998874377
431,43.1,25.57862998874377
432,43.2,25.57862998874377
433,43.300000000000004,25.57862998874377
434,43.400000000000006,25.57862998874377
435,43.5,25.57862998874377
436,43.6,4.629917458895202
437,43.7,4.629917458895202
438,43.800000000000004,4.629917458895202
439,43.900000000000006,4.629917458895202
440,44.0,4.629917458895202
441,44.1,4.629917458895202
442,44.2,4.629917458895202
443,44.300000000000004,4.629917458895202
444,44.400000000000006,4.629917458895202
445,44.5,4.629917458895202
446,44.6,4.629917458895202
447,44.7,4.629917458895202
448,44.800000000000004,4.629917458895202
449,44.900000000000006,4.629917458895202
450,45.0,4.629917458895202
451,45.1,4.629917458895202
452,45.2,4.629917458895202
453,45.300000000000004,4.629917458895202
454,45.400000000000006,4.629917458895202
455,45.5,4.629917458895202
456,45.6,16.6906598011645
457,45.7,16.6906598011645
458,45.800000000000004,16.6906598011645
459,45.900000000000006,16.6906598011645
460,46.0,16.6906598011645
461,46.1,16.6906598011645
462,46.2,16.6906598011645
463,46.300000000000004,16.6906598011645
464,46.400000000000006,16.6906598011645
465,46.5,16.6906598011645
466,46.6,16.6906598011645
467,46.7,16.6906598011645
468,46.800000000000004,16.6906598011645
469,46.900000000000006,16.6906598011645
470,47.0,16.6906598011645
471,47.1,16.6906598011645
472,47.2,16.6906598011645
473,47.300000000000004,16.6906598011645
474,47.400000000000006,16.6906598011645
475,47.5,16.6906598011645
476,47.6,16.6906598011645
477,47.7,16.6906598011645
478,47.800000000000004,16.6906598011645
479,47.900000000000006,22.207935490794743
480,48.0,22.207935490794743
481,48.1,22.207935490794743
482,48.2,22.207935490794743
483,48.300000000000004,22.207935490794743
484,48.400000000000006,22.207935490794743
485,48.5,22.27235832429023
486,48.6,22.27235832429023
487,48.7,22.27235832429023
488,48.800000000000004,22.27235832429023
489,48.900000000000006,22.27235832429023
490,49.0,22.27235832429023
491,49.1,22.27235832429023
492,49.2,22.27235832429023
493,49.300000000000004,22.27235832429023
494,49.400000000000006,22.27235832429023
495,49.5,22.27235832429023
496,49.6,22.27235832429023
497,49.7,22.27235832429023
498,49.800000000000004,22.27235832429023
499,49.900000000000006,22.27235832429023
