,age,mar
204,20.400000000000002,3.2900844275918764
205,20.5,3.2900844275918764
206,20.6,3.2900844275918764
207,20.700000000000003,3.2900844275918764
208,20.8,3.2900844275918764
209,20.900000000000002,3.2900844275918764
210,21.0,3.2900844275918764
211,21.1,3.2900844275918764
212,21.200000000000003,3.2900844275918764
213,21.3,3.2900844275918764
214,21.400000000000002,3.2900844275918764
215,21.5,3.2900844275918764
216,21.6,3.2900844275918764
217,21.700000000000003,3.2900844275918764
218,21.8,3.2900844275918764
219,21.900000000000002,3.2900844275918764
220,22.0,3.2900844275918764
221,22.1,3.2900844275918764
222,22.200000000000003,3.2900844275918764
223,22.3,3.2900844275918764
224,22.400000000000002,3.2900844275918764
225,22.5,3.2900844275918764
226,22.6,3.2900844275918764
227,22.700000000000003,3.2900844275918764
228,22.8,3.2900844275918764
229,22.900000000000002,3.2900844275918764
230,23.0,3.2900844275918764
231,23.1,3.2900844275918764
232,23.200000000000003,3.2900844275918764
233,23.3,3.2900844275918764
234,23.400000000000002,3.2900844275918764
235,23.5,3.2900844275918764
236,23.6,3.2900844275918764
237,23.700000000000003,3.2900844275918764
238,23.8,3.2900844275918764
239,23.900000000000002,3.2900844275918764
240,24.0,3.2900844275918764
241,24.1,3.2900844275918764
242,24.200000000000003,3.2900844275918764
243,24.3,3.2900844275918764
244,24.400000000000002,3.2900844275918764
245,24.5,3.2900844275918764
246,24.6,3.2900844275918764
247,24.700000000000003,3.2900844275918764
248,24.8,3.2900844275918764
249,24.900000000000002,3.2900844275918764
250,25.0,3.2900844275918764
251,25.1,3.2900844275918764
252,25.200000000000003,3.2900844275918764
253,25.3,3.2900844275918764
254,25.400000000000002,3.2900844275918764
255,25.5,3.2900844275918764
256,25.6,3.2900844275918764
257,25.700000000000003,3.2900844275918764
258,25.8,3.2900844275918764
259,25.900000000000002,3.2900844275918764
260,26.0,3.2900844275918764
261,26.1,3.2900844275918764
262,26.200000000000003,3.2900844275918764
263,26.3,3.2900844275918764
264,26.400000000000002,3.2900844275918764
265,26.5,3.2900844275918764
266,26.6,3.2900844275918764
267,26.700000000000003,3.2900844275918764
268,26.8,3.2900844275918764
269,26.900000000000002,3.2900844275918764
270,27.0,3.2900844275918764
271,27.1,3.2900844275918764
272,27.200000000000003,3.2900844275918764
273,27.3,3.2900844275918764
274,27.400000000000002,3.2900844275918764
275,27.5,3.2900844275918764
276,27.6,3.2900844275918764
277,27.700000000000003,3.2900844275918764
278,27.8,3.2900844275918764
279,27.900000000000002,3.2900844275918764
280,28.0,3.2900844275918764
281,28.1,3.2900844275918764
282,28.200000000000003,3.2900844275918764
283,28.3,3.2900844275918764
284,28.400000000000002,3.2900844275918764
285,28.5,3.2900844275918764
286,28.6,3.2900844275918764
287,28.700000000000003,3.2900844275918764
288,28.8,3.2900844275918764
289,28.900000000000002,3.2900844275918764
290,29.0,3.2900844275918764
291,29.1,3.2900844275918764
292,29.200000000000003,3.2900844275918764
293,29.3,3.2900844275918764
294,29.400000000000002,3.2900844275918764
295,29.5,3.2900844275918764
296,29.6,3.2900844275918764
297,29.700000000000003,3.2900844275918764
298,29.8,3.2900844275918764
299,29.900000000000002,3.2900844275918764
300,30.0,3.2900844275918764
301,30.1,3.2900844275918764
302,30.200000000000003,3.2900844275918764
303,30.3,3.2900844275918764
304,30.400000000000002,3.2900844275918764
305,30.5,3.2900844275918764
306,30.6,3.2900844275918764
307,30.700000000000003,3.2900844275918764
308,30.8,3.2900844275918764
309,30.900000000000002,3.2900844275918764
310,31.0,3.2900844275918764
311,31.1,3.2900844275918764
312,31.200000000000003,3.2900844275918764
313,31.3,3.2900844275918764
314,31.400000000000002,3.2900844275918764
315,31.5,3.2900844275918764
316,31.6,3.2900844275918764
317,31.700000000000003,3.2900844275918764
318,31.8,3.2900844275918764
319,31.900000000000002,3.2900844275918764
320,32.0,3.2900844275918764
321,32.1,3.2900844275918764
322,32.2,3.2900844275918764
323,32.300000000000004,3.2900844275918764
324,32.4,3.2900844275918764
325,32.5,3.2900844275918764
326,32.6,11.22684404253395
327,32.7,11.22684404253395
328,32.800000000000004,11.22684404253395
329,32.9,11.22684404253395
330,33.0,11.22684404253395
331,33.1,11.22684404253395
332,33.2,11.22684404253395
333,33.300000000000004,11.22684404253395
334,33.4,11.22684404253395
335,33.5,11.22684404253395
336,33.6,11.22684404253395
337,33.7,11.22684404253395
338,33.800000000000004,11.22684404253395
339,33.9,11.22684404253395
340,34.0,11.22684404253395
341,34.1,11.22684404253395
342,34.2,11.22684404253395
343,34.300000000000004,4.488817385203641
344,34.4,4.488817385203641
345,34.5,4.488817385203641
346,34.6,4.488817385203641
347,34.7,4.488817385203641
348,34.800000000000004,4.488817385203641
349,34.9,4.488817385203641
350,35.0,4.488817385203641
351,35.1,4.488817385203641
352,35.2,4.488817385203641
353,35.300000000000004,4.488817385203641
354,35.4,4.488817385203641
355,35.5,4.488817385203641
356,35.6,4.488817385203641
357,35.7,4.488817385203641
358,35.800000000000004,4.488817385203641
359,35.9,4.488817385203641
360,36.0,4.488817385203641
361,36.1,4.488817385203641
362,36.2,4.488817385203641
363,36.300000000000004,26.858536591609496
364,36.4,26.858536591609496
365,36.5,26.858536591609496
366,36.6,26.858536591609496
367,36.7,26.858536591609496
368,36.800000000000004,26.858536591609496
369,36.9,26.858536591609496
370,37.0,26.858536591609496
371,37.1,26.858536591609496
372,37.2,26.858536591609496
373,37.300000000000004,26.858536591609496
374,37.4,26.858536591609496
375,37.5,26.858536591609496
376,37.6,26.858536591609496
377,37.7,26.858536591609496
378,37.800000000000004,26.858536591609496
379,37.9,26.858536591609496
380,38.0,26.858536591609496
381,38.1,26.858536591609496
382,38.2,26.858536591609496
383,38.300000000000004,26.858536591609496
384,38.400000000000006,26.858536591609496
385,38.5,26.858536591609496
386,38.6,26.858536591609496
387,38.7,26.858536591609496
388,38.800000000000004,26.858536591609496
389,38.900000000000006,26.858536591609496
390,39.0,26.858536591609496
391,39.1,26.858536591609496
392,39.2,26.858536591609496
393,39.300000000000004,26.858536591609496
394,39.400000000000006,26.858536591609496
395,39.5,26.858536591609496
396,39.6,26.858536591609496
397,39.7,26.858536591609496
398,39.800000000000004,26.858536591609496
399,39.900000000000006,26.858536591609496
400,40.0,26.858536591609496
401,40.1,26.858536591609496
402,40.2,26.858536591609496
403,40.300000000000004,26.858536591609496
404,40.400000000000006,26.858536591609496
405,40.5,26.858536591609496
406,40.6,26.858536591609496
407,40.7,47.601720033865064
408,40.800000000000004,47.601720033865064
409,40.900000000000006,47.601720033865064
410,41.0,47.601720033865064
411,41.1,47.601720033865064
412,41.2,47.601720033865064
413,41.300000000000004,47.601720033865064
414,41.400000000000006,47.601720033865064
415,41.5,47.601720033865064
416,41.6,34.02509074293543
417,41.7,29.70421603723433
418,41.800000000000004,29.70421603723433
419,41.900000000000006,29.70421603723433
420,42.0,29.70421603723433
421,42.1,29.70421603723433
422,42.2,29.70421603723433
423,42.300000000000004,29.70421603723433
424,42.400000000000006,29.70421603723433
425,42.5,29.70421603723433
426,42.6,29.70421603723433
427,42.7,29.70421603723433
428,42.800000000000004,30.01990204701553
429,42.900000000000006,30.01990204701553
430,43.0,30.01990204701553
431,43.1,30.01990204701553
432,43.2,30.01990204701553
433,43.300000000000004,30.01990204701553
434,43.400000000000006,30.01990204701553
435,43.5,30.01990204701553
436,43.6,30.01990204701553
437,43.7,30.01990204701553
438,43.800000000000004,30.01990204701553
439,43.900000000000006,30.01990204701553
440,44.0,30.01990204701553
441,44.1,30.01990204701553
442,44.2,30.01990204701553
443,44.300000000000004,30.01990204701553
444,44.400000000000006,30.01990204701553
445,44.5,30.01990204701553
446,44.6,30.01990204701553
447,44.7,30.01990204701553
448,44.800000000000004,30.01990204701553
449,44.900000000000006,30.01990204701553
450,45.0,30.01990204701553
451,45.1,30.01990204701553
452,45.2,30.01990204701553
453,45.300000000000004,30.01990204701553
454,45.400000000000006,30.01990204701553
455,45.5,30.01990204701553
456,45.6,30.01990204701553
457,45.7,30.01990204701553
458,45.800000000000004,30.01990204701553
459,45.900000000000006,30.01990204701553
460,46.0,30.01990204701553
461,46.1,6.871832161076169
462,46.2,6.871832161076169
463,46.300000000000004,6.871832161076169
464,46.400000000000006,6.871832161076169
465,46.5,6.871832161076169
466,46.6,6.871832161076169
467,46.7,6.871832161076169
468,46.800000000000004,6.871832161076169
469,46.900000000000006,6.871832161076169
470,47.0,6.871832161076169
471,47.1,27.37494669876016
472,47.2,27.37494669876016
473,47.300000000000004,27.37494669876016
474,47.400000000000006,27.37494669876016
475,47.5,27.37494669876016
476,47.6,27.37494669876016
477,47.7,27.37494669876016
478,47.800000000000004,27.37494669876016
479,47.900000000000006,27.37494669876016
480,48.0,27.37494669876016
481,48.1,27.37494669876016
482,48.2,27.37494669876016
483,48.300000000000004,27.37494669876016
484,48.400000000000006,
485,48.5,
486,48.6,
487,48.7,
488,48.800000000000004,
489,48.900000000000006,
490,49.0,
491,49.1,
492,49.2,
493,49.300000000000004,
494,49.400000000000006,
495,49.5,
496,49.6,
497,49.7,
498,49.800000000000004,
499,49.900000000000006,
