,age,mar
206,20.6,9.256427164344668
207,20.700000000000003,9.256427164344668
208,20.8,9.256427164344668
209,20.900000000000002,9.256427164344668
210,21.0,9.256427164344668
211,21.1,9.256427164344668
212,21.200000000000003,9.256427164344668
213,21.3,9.256427164344668
214,21.400000000000002,9.256427164344668
215,21.5,9.256427164344668
216,21.6,9.256427164344668
217,21.700000000000003,9.256427164344668
218,21.8,9.256427164344668
219,21.900000000000002,9.256427164344668
220,22.0,9.256427164344668
221,22.1,9.256427164344668
222,22.200000000000003,9.256427164344668
223,22.3,9.256427164344668
224,22.400000000000002,9.256427164344668
225,22.5,9.256427164344668
226,22.6,9.256427164344668
227,22.700000000000003,9.256427164344668
228,22.8,9.256427164344668
229,22.900000000000002,15.529968133141443
230,23.0,15.529968133141443
231,23.1,15.529968133141443
232,23.200000000000003,15.529968133141443
233,23.3,11.440468663269884
234,23.400000000000002,11.440468663269884
235,23.5,11.440468663269884
236,23.6,11.440468663269884
237,23.700000000000003,11.440468663269884
238,23.8,11.440468663269884
239,23.900000000000002,11.440468663269884
240,24.0,11.440468663269884
241,24.1,11.440468663269884
242,24.200000000000003,14.399501679867802
243,24.3,14.399501679867802
244,24.400000000000002,14.399501679867802
245,24.5,18.992444926454997
246,24.6,18.992444926454997
247,24.700000000000003,18.992444926454997
248,24.8,18.992444926454997
249,24.900000000000002,18.992444926454997
250,25.0,18.992444926454997
251,25.1,18.992444926454997
252,25.200000000000003,18.992444926454997
253,25.3,18.992444926454997
254,25.400000000000002,18.992444926454997
255,25.5,18.992444926454997
256,25.6,18.992444926454997
257,25.700000000000003,18.992444926454997
258,25.8,18.992444926454997
259,25.900000000000002,18.992444926454997
260,26.0,18.992444926454997
261,26.1,18.992444926454997
262,26.200000000000003,18.992444926454997
263,26.3,18.992444926454997
264,26.400000000000002,18.992444926454997
265,26.5,18.992444926454997
266,26.6,18.992444926454997
267,26.700000000000003,18.992444926454997
268,26.8,18.992444926454997
269,26.900000000000002,7.437997111674551
270,27.0,7.437997111674551
271,27.1,7.437997111674551
272,27.200000000000003,7.437997111674551
273,27.3,7.437997111674551
274,27.400000000000002,7.437997111674551
275,27.5,7.437997111674551
276,27.6,7.437997111674551
277,27.700000000000003,7.437997111674551
278,27.8,7.437997111674551
279,27.900000000000002,7.437997111674551
280,28.0,7.437997111674551
281,28.1,7.437997111674551
282,28.200000000000003,7.437997111674551
283,28.3,7.437997111674551
284,28.400000000000002,7.437997111674551
285,28.5,7.437997111674551
286,28.6,7.437997111674551
287,28.700000000000003,7.437997111674551
288,28.8,7.437997111674551
289,28.900000000000002,7.437997111674551
290,29.0,7.437997111674551
291,29.1,7.437997111674551
292,29.200000000000003,7.437997111674551
293,29.3,7.437997111674551
294,29.400000000000002,7.437997111674551
295,29.5,7.437997111674551
296,29.6,7.437997111674551
297,29.700000000000003,0.10904403469191754
298,29.8,0.10904403469191754
299,29.900000000000002,0.10904403469191754
300,30.0,0.10904403469191754
301,30.1,0.10904403469191754
302,30.200000000000003,0.10904403469191754
303,30.3,0.10904403469191754
304,30.400000000000002,0.10904403469191754
305,30.5,0.10904403469191754
306,30.6,0.10904403469191754
307,30.700000000000003,0.10904403469191754
308,30.8,0.10904403469191754
309,30.900000000000002,0.10904403469191754
310,31.0,0.10904403469191754
311,31.1,0.10904403469191754
312,31.200000000000003,0.10904403469191754
313,31.3,0.10904403469191754
314,31.400000000000002,0.10904403469191754
315,31.5,0.10904403469191754
316,31.6,0.10904403469191754
317,31.700000000000003,0.10904403469191754
318,31.8,0.10904403469191754
319,31.900000000000002,0.10904403469191754
320,32.0,0.10904403469191754
321,32.1,0.10904403469191754
322,32.2,0.10904403469191754
323,32.300000000000004,0.10904403469191754
324,32.4,0.10904403469191754
325,32.5,0.10904403469191754
326,32.6,0.10904403469191754
327,32.7,0.10904403469191754
328,32.800000000000004,0.10904403469191754
329,32.9,0.10904403469191754
330,33.0,0.10904403469191754
331,33.1,0.10904403469191754
332,33.2,0.10904403469191754
333,33.300000000000004,0.10904403469191754
334,33.4,0.10904403469191754
335,33.5,0.10904403469191754
336,33.6,0.10904403469191754
337,33.7,0.10904403469191754
338,33.800000000000004,0.10904403469191754
339,33.9,0.10904403469191754
340,34.0,0.10904403469191754
341,34.1,0.10904403469191754
342,34.2,0.10904403469191754
343,34.300000000000004,0.10904403469191754
344,34.4,0.10904403469191754
345,34.5,0.10904403469191754
346,34.6,0.10904403469191754
347,34.7,0.10904403469191754
348,34.800000000000004,0.10904403469191754
349,34.9,0.10904403469191754
350,35.0,0.10904403469191754
351,35.1,0.10904403469191754
352,35.2,0.10904403469191754
353,35.300000000000004,0.10904403469191754
354,35.4,0.10904403469191754
355,35.5,0.10904403469191754
356,35.6,0.10904403469191754
357,35.7,0.10904403469191754
358,35.800000000000004,0.10904403469191754
359,35.9,0.10904403469191754
360,36.0,0.10904403469191754
361,36.1,0.10904403469191754
362,36.2,0.10904403469191754
363,36.300000000000004,0.10904403469191754
364,36.4,0.10904403469191754
365,36.5,0.10904403469191754
366,36.6,0.10904403469191754
367,36.7,0.10904403469191754
368,36.800000000000004,0.10904403469191754
369,36.9,0.10904403469191754
370,37.0,0.10904403469191754
371,37.1,0.10904403469191754
372,37.2,0.10904403469191754
373,37.300000000000004,0.10904403469191754
374,37.4,0.10904403469191754
375,37.5,0.10904403469191754
376,37.6,0.10904403469191754
377,37.7,0.10904403469191754
378,37.800000000000004,0.10904403469191754
379,37.9,0.10904403469191754
380,38.0,0.4338812166441186
381,38.1,0.4338812166441186
382,38.2,0.4338812166441186
383,38.300000000000004,0.4338812166441186
384,38.400000000000006,0.4338812166441186
385,38.5,0.4338812166441186
386,38.6,0.4338812166441186
387,38.7,0.4338812166441186
388,38.800000000000004,0.4338812166441186
389,38.900000000000006,0.4338812166441186
390,39.0,0.4338812166441186
391,39.1,0.4338812166441186
392,39.2,0.4338812166441186
393,39.300000000000004,0.4338812166441186
394,39.400000000000006,0.4338812166441186
395,39.5,0.4338812166441186
396,39.6,0.4338812166441186
397,39.7,0.4338812166441186
398,39.800000000000004,0.4338812166441186
399,39.900000000000006,0.4338812166441186
400,40.0,0.4338812166441186
401,40.1,0.4338812166441186
402,40.2,0.4338812166441186
403,40.300000000000004,0.4338812166441186
404,40.400000000000006,0.4338812166441186
405,40.5,0.4338812166441186
406,40.6,0.4338812166441186
407,40.7,0.4338812166441186
408,40.800000000000004,0.4338812166441186
409,40.900000000000006,0.4338812166441186
410,41.0,0.4338812166441186
411,41.1,0.4338812166441186
412,41.2,0.4338812166441186
413,41.300000000000004,0.4338812166441186
414,41.400000000000006,0.4338812166441186
415,41.5,0.4338812166441186
416,41.6,0.4338812166441186
417,41.7,0.4338812166441186
418,41.800000000000004,0.4338812166441186
419,41.900000000000006,0.4338812166441186
420,42.0,0.4338812166441186
421,42.1,0.4338812166441186
422,42.2,0.4338812166441186
423,42.300000000000004,0.4338812166441186
424,42.400000000000006,0.4338812166441186
425,42.5,0.4338812166441186
426,42.6,0.4338812166441186
427,42.7,0.4338812166441186
428,42.800000000000004,0.4338812166441186
429,42.900000000000006,0.4338812166441186
430,43.0,0.4338812166441186
431,43.1,0.4338812166441186
432,43.2,0.4338812166441186
433,43.300000000000004,0.4338812166441186
434,43.400000000000006,0.4338812166441186
435,43.5,0.4338812166441186
436,43.6,16.638242612722806
437,43.7,16.638242612722806
438,43.800000000000004,16.638242612722806
439,43.900000000000006,16.638242612722806
440,44.0,16.638242612722806
441,44.1,16.638242612722806
442,44.2,33.05839715606178
443,44.300000000000004,33.05839715606178
444,44.400000000000006,33.05839715606178
445,44.5,33.05839715606178
446,44.6,33.05839715606178
447,44.7,33.05839715606178
448,44.800000000000004,33.05839715606178
449,44.900000000000006,33.05839715606178
450,45.0,33.05839715606178
451,45.1,33.05839715606178
452,45.2,33.05839715606178
453,45.300000000000004,33.05839715606178
454,45.400000000000006,33.05839715606178
455,45.5,33.05839715606178
456,45.6,0.0
457,45.7,0.0
458,45.800000000000004,0.0
459,45.900000000000006,0.0
460,46.0,0.0
461,46.1,0.0
462,46.2,0.0
463,46.300000000000004,0.0
464,46.400000000000006,0.0
465,46.5,0.0
466,46.6,0.0
467,46.7,0.0
468,46.800000000000004,0.0
469,46.900000000000006,0.0
470,47.0,0.0
471,47.1,0.0
472,47.2,0.0
473,47.300000000000004,0.0
474,47.400000000000006,0.0
475,47.5,0.0
476,47.6,0.0
477,47.7,0.0
478,47.800000000000004,0.0
479,47.900000000000006,0.0
480,48.0,0.0
481,48.1,0.0
482,48.2,0.0
483,48.300000000000004,0.0
484,48.400000000000006,0.0
485,48.5,0.0
486,48.6,0.0
487,48.7,0.0
488,48.800000000000004,0.0
489,48.900000000000006,0.0
490,49.0,0.0
491,49.1,0.0
492,49.2,0.0
493,49.300000000000004,0.0
494,49.400000000000006,0.0
495,49.5,0.0
496,49.6,0.0
497,49.7,0.0
498,49.800000000000004,0.0
499,49.900000000000006,0.0
